clip,frame,player_id,real_x,real_y
Dataset_Clutch/Clip1,178,player_top,3.3155112569338008,26.985645110648683
Dataset_Clutch/Clip1,179,player_bottom,3.699819733844801,1.9958178522705596
Dataset_Clutch/Clip1,179,player_top,3.2357928694512426,27.03077297616466
Dataset_Clutch/Clip1,180,player_bottom,3.722884274974973,2.371727670914357
Dataset_Clutch/Clip1,180,player_top,3.1511501725997646,27.134467668929137
Dataset_Clutch/Clip1,181,player_bottom,3.7188204238400004,2.6535443604251188
Dataset_Clutch/Clip1,181,player_top,3.066197310960526,27.238542340635345
Dataset_Clutch/Clip1,182,player_bottom,3.7582040904068816,2.7866616596776344
Dataset_Clutch/Clip1,182,player_top,2.942443639310859,27.241466288011285
Dataset_Clutch/Clip1,183,player_bottom,3.772701673381171,2.821045788108643
Dataset_Clutch/Clip1,183,player_top,2.8550004287470667,27.23420374363199
Dataset_Clutch/Clip1,184,player_bottom,3.7787567592302542,2.8594022455484778
Dataset_Clutch/Clip1,184,player_top,2.807934627018756,27.296515793393386
Dataset_Clutch/Clip1,185,player_bottom,3.7760653778008426,2.85636486836105
Dataset_Clutch/Clip1,185,player_top,2.683439992111058,27.31224244357457
Dataset_Clutch/Clip1,186,player_bottom,3.777502818361095,2.842617091415976
Dataset_Clutch/Clip1,186,player_top,2.5434377606403618,27.3634908392569
Dataset_Clutch/Clip1,187,player_bottom,3.7870538555761732,2.838268378732113
Dataset_Clutch/Clip1,187,player_top,2.403197220534663,27.414826468800374
Dataset_Clutch/Clip1,188,player_bottom,3.7825654920052503,2.8283846614002064
Dataset_Clutch/Clip1,188,player_top,2.262717762810301,27.466249555126005
Dataset_Clutch/Clip1,189,player_bottom,3.776336628576197,2.8409621508107414
Dataset_Clutch/Clip1,189,player_top,2.121998776406884,27.517760321914956
Dataset_Clutch/Clip1,190,player_bottom,3.7639368042601054,2.8575991187581793
Dataset_Clutch/Clip1,190,player_top,1.9810396481784245,27.569358993611836
Dataset_Clutch/Clip1,191,player_bottom,3.7496646460575116,2.890184150796446
Dataset_Clutch/Clip1,191,player_top,1.8812263286163282,27.6045322944831
Dataset_Clutch/Clip1,192,player_bottom,3.7462117255406087,2.9773326352642666
Dataset_Clutch/Clip1,192,player_top,1.7812972996985494,27.639746370272956
Dataset_Clutch/Clip1,193,player_bottom,3.754401852870299,2.9932815752934863
Dataset_Clutch/Clip1,193,player_top,1.6812523601029612,27.675001291925497
Dataset_Clutch/Clip1,194,player_bottom,3.7471028831974302,3.023933537021227
Dataset_Clutch/Clip1,194,player_top,1.581091308040125,27.710297130549492
Dataset_Clutch/Clip1,195,player_bottom,3.73562732104352,3.0724284906581167
Dataset_Clutch/Clip1,195,player_top,1.5050506348866612,27.558079724108538
Dataset_Clutch/Clip1,196,player_bottom,3.7168214087025033,3.1725118904004552
Dataset_Clutch/Clip1,196,player_top,1.3907810680819088,27.490105323534216
Dataset_Clutch/Clip1,197,player_bottom,3.702587585076316,3.5466070648449226
Dataset_Clutch/Clip1,197,player_top,1.2768021282781867,27.422303805353145
Dataset_Clutch/Clip1,198,player_bottom,3.681531811431205,3.8318891687525265
Dataset_Clutch/Clip1,198,player_top,1.1631127081363146,27.354674510853485
Dataset_Clutch/Clip1,199,player_bottom,3.6781840726321295,3.8597774601237256
Dataset_Clutch/Clip1,199,player_top,1.0497117059355008,27.287216784665556
Dataset_Clutch/Clip1,200,player_bottom,3.659573948606843,3.9623826257417005
Dataset_Clutch/Clip1,200,player_top,0.9365980255377828,27.219929974740666
Dataset_Clutch/Clip1,201,player_bottom,3.630547730999437,4.140307540958098
Dataset_Clutch/Clip1,201,player_top,0.8237705763526845,27.15281343233011
Dataset_Clutch/Clip1,202,player_bottom,3.611087270539219,4.238066245133603
Dataset_Clutch/Clip1,202,player_top,0.7112282733021764,27.085866511964305
Dataset_Clutch/Clip1,203,player_bottom,3.5982544523152624,4.311407679801116
Dataset_Clutch/Clip1,203,player_top,0.598970036785902,27.01908857143214
Dataset_Clutch/Clip1,204,player_bottom,3.6020797257852393,4.433484729228135
Dataset_Clutch/Clip1,204,player_top,0.4869947926466343,26.952478971760375
Dataset_Clutch/Clip1,205,player_bottom,3.5966545383943807,4.487998381048875
Dataset_Clutch/Clip1,205,player_top,0.3753014721360264,26.88603707719331
Dataset_Clutch/Clip1,206,player_bottom,3.5953891264927096,4.507266542198878
Dataset_Clutch/Clip1,206,player_top,0.26388901188061814,26.81976225517257
Dataset_Clutch/Clip1,207,player_bottom,3.5914624135420956,4.536226237294569
Dataset_Clutch/Clip1,207,player_top,0.14472703039316517,26.79755965629214
Dataset_Clutch/Clip1,208,player_bottom,3.585976006297988,4.664818108661677
Dataset_Clutch/Clip1,208,player_top,0.025675375713140332,26.775377613815866
Dataset_Clutch/Clip1,209,player_bottom,3.56943403569845,4.847547649831804
Dataset_Clutch/Clip1,209,player_top,-0.09326610530862528,26.753216099208547
Dataset_Clutch/Clip1,210,player_bottom,3.5391518906948596,5.012273521528636
Dataset_Clutch/Clip1,210,player_top,-0.2120975655379747,26.731075083987797
Dataset_Clutch/Clip1,211,player_bottom,3.5252653984897613,5.022799646288821
Dataset_Clutch/Clip1,211,player_top,-0.3308191575580804,26.708954539723905
Dataset_Clutch/Clip1,212,player_bottom,3.500600294165488,5.06399027475064
Dataset_Clutch/Clip1,212,player_top,-0.44943103367009657,26.68685443803965
Dataset_Clutch/Clip1,213,player_bottom,3.4833778295455256,5.1141911337049
Dataset_Clutch/Clip1,213,player_top,-0.5515681977388563,26.74188537741422
Dataset_Clutch/Clip1,214,player_bottom,3.4680667818440325,5.1208714702074465
Dataset_Clutch/Clip1,214,player_top,-0.6466114411507868,26.74665783784275
Dataset_Clutch/Clip1,215,player_bottom,3.45225679654989,5.188776648950169
Dataset_Clutch/Clip1,215,player_top,-0.7281155287545439,26.70448632734779
Dataset_Clutch/Clip1,216,player_bottom,3.475809097270816,5.214534272339996
Dataset_Clutch/Clip1,216,player_top,-0.8383234974669623,26.709024001706936
Dataset_Clutch/Clip1,217,player_bottom,3.4568172962021477,5.2033189368562915
Dataset_Clutch/Clip1,217,player_top,-0.9485373365497987,26.713561917771194
Dataset_Clutch/Clip1,218,player_bottom,3.454975533456997,5.238750322079007
Dataset_Clutch/Clip1,218,player_top,-1.0587570464721014,26.718100075559878
Dataset_Clutch/Clip1,219,player_bottom,3.4545205344056247,5.2872953605916795
Dataset_Clutch/Clip1,219,player_top,-1.1344366514005673,26.66337655589906
Dataset_Clutch/Clip1,220,player_bottom,3.467688613636877,5.395744977978092
Dataset_Clutch/Clip1,220,player_top,-1.2990675838882084,27.36465289736939
Dataset_Clutch/Clip1,221,player_bottom,3.2950343877405337,5.519553947621001
Dataset_Clutch/Clip1,221,player_top,-1.420879310247774,27.4262108696865
Dataset_Clutch/Clip1,222,player_bottom,3.4099272995002687,5.506524606170198
Dataset_Clutch/Clip1,222,player_top,-1.4572397472009133,26.96420100236486
Dataset_Clutch/Clip1,223,player_bottom,3.451005413676044,5.504590818680668
Dataset_Clutch/Clip1,223,player_top,-1.6349574799127002,27.560764129120894
Dataset_Clutch/Clip1,224,player_bottom,3.4485550322041125,5.576588757333072
Dataset_Clutch/Clip1,224,player_top,-1.6328221628788813,27.043162270169894
Dataset_Clutch/Clip1,225,player_bottom,3.445481311333398,5.546268504474622
Dataset_Clutch/Clip1,225,player_top,-1.6572587226455866,26.796016412154767
Dataset_Clutch/Clip1,226,player_bottom,3.452779214670622,5.506586105518052
Dataset_Clutch/Clip1,226,player_top,-1.7170240987921153,26.7644337198958
Dataset_Clutch/Clip1,227,player_bottom,3.3828219039405316,5.603838293555796
Dataset_Clutch/Clip1,227,player_top,-1.7767173069272726,26.7328891644351
Dataset_Clutch/Clip1,228,player_bottom,3.1584562964087497,5.676598651969122
Dataset_Clutch/Clip1,228,player_top,-1.9745655809373739,26.62945184320279
Dataset_Clutch/Clip1,229,player_bottom,3.2588990238876003,5.668795761547519
Dataset_Clutch/Clip1,229,player_top,-2.0965432313543104,26.62417330132506
Dataset_Clutch/Clip1,230,player_bottom,3.220313575915322,5.691765379301796
Dataset_Clutch/Clip1,230,player_top,-2.1866119636150674,26.628384760882085
Dataset_Clutch/Clip1,231,player_bottom,3.206948251166589,5.7027629206917485
Dataset_Clutch/Clip1,231,player_top,-2.2619659150357156,26.65177448250041
Dataset_Clutch/Clip1,232,player_bottom,3.206217877162809,5.718541881457685
Dataset_Clutch/Clip1,232,player_top,-2.306068001038249,26.645118652431588
Dataset_Clutch/Clip1,233,player_bottom,3.0572513163320205,5.739941798343562
Dataset_Clutch/Clip1,233,player_top,-2.347962122734022,26.628802682422847
Dataset_Clutch/Clip1,234,player_bottom,3.1055763154004095,5.742742674768574
Dataset_Clutch/Clip1,234,player_top,-2.382444323441828,26.589639709208587
Dataset_Clutch/Clip1,235,player_bottom,3.0976625434504848,5.767003105412651
Dataset_Clutch/Clip1,235,player_top,-2.4246548317044163,26.598813704763934
Dataset_Clutch/Clip1,236,player_bottom,3.0609853936154727,5.766411063990923
Dataset_Clutch/Clip1,236,player_top,-2.4587014380565524,26.513792015965162
Dataset_Clutch/Clip1,237,player_bottom,3.043147742356882,5.766952625673299
Dataset_Clutch/Clip1,237,player_top,-2.4811051321289783,26.454968985476803
Dataset_Clutch/Clip1,238,player_bottom,3.0067543025021886,5.782229818198383
Dataset_Clutch/Clip1,238,player_top,-2.511365560374722,26.478005503718602
Dataset_Clutch/Clip1,239,player_bottom,2.979618663300721,5.792998769260052
Dataset_Clutch/Clip1,239,player_top,-2.5364412436009767,26.483569433845943
Dataset_Clutch/Clip1,240,player_bottom,2.8989469314973304,5.723210720482317
Dataset_Clutch/Clip1,240,player_top,-2.564791967664186,26.509082254271853
Dataset_Clutch/Clip1,241,player_bottom,2.8819444207285305,5.695744322087303
Dataset_Clutch/Clip1,241,player_top,-2.5931683298140635,26.53461814641543
Dataset_Clutch/Clip1,242,player_bottom,2.846070763383819,5.688270909596885
Dataset_Clutch/Clip1,242,player_top,-2.6106792413731323,26.606226170414455
Dataset_Clutch/Clip1,243,player_bottom,2.8339554046526487,5.703128383561793
Dataset_Clutch/Clip1,243,player_top,-2.6208168249291255,26.590930071566273
Dataset_Clutch/Clip1,244,player_bottom,2.829417171429325,5.705858817901482
Dataset_Clutch/Clip1,244,player_top,-2.628604239183926,26.573128537134185
Dataset_Clutch/Clip1,245,player_bottom,2.821643901866164,5.727993348532285
Dataset_Clutch/Clip1,245,player_top,-2.6311084841123416,26.577469443183265
Dataset_Clutch/Clip1,246,player_bottom,2.8103997044929385,5.717341263745985
Dataset_Clutch/Clip1,246,player_top,-2.6340074529731394,26.579906344198474
Dataset_Clutch/Clip1,247,player_bottom,2.811579554765142,5.725192140690308
Dataset_Clutch/Clip1,247,player_top,-2.6206902718463545,26.553527506462434
Dataset_Clutch/Clip1,248,player_bottom,2.812035166935457,5.764621011214896
Dataset_Clutch/Clip1,248,player_top,-2.642625480807554,26.625754666839978
Dataset_Clutch/Clip1,249,player_bottom,2.821370780071473,5.804761778530011
Dataset_Clutch/Clip1,249,player_top,-2.6628455889307614,26.67373533057835
Dataset_Clutch/Clip2,0,player_bottom,7.713797569798442,-3.603857312845136
Dataset_Clutch/Clip2,0,player_top,1.827626705423705,25.453551829762677
Dataset_Clutch/Clip2,1,player_bottom,7.713797569798442,-3.603857312845136
Dataset_Clutch/Clip2,1,player_top,1.827626705423705,25.453551829762677
Dataset_Clutch/Clip2,2,player_bottom,7.731216034301064,-3.594314578387922
Dataset_Clutch/Clip2,2,player_top,1.8361096621580781,25.455367425093375
Dataset_Clutch/Clip2,3,player_bottom,7.74705703465773,-3.590917486148951
Dataset_Clutch/Clip2,3,player_top,1.8429786892777191,25.4670058738424
Dataset_Clutch/Clip2,4,player_bottom,7.7617890703328145,-3.5904426508400222
Dataset_Clutch/Clip2,4,player_top,1.84270229072031,25.41163069290183
Dataset_Clutch/Clip2,5,player_bottom,7.76361940430054,-3.592274226426398
Dataset_Clutch/Clip2,5,player_top,1.8403355765264384,25.425220149949666
Dataset_Clutch/Clip2,6,player_bottom,7.764137008120853,-3.5921661642398095
Dataset_Clutch/Clip2,6,player_top,1.8370886945882576,25.429423947034227
Dataset_Clutch/Clip2,7,player_bottom,7.759868350783509,-3.6018664824165465
Dataset_Clutch/Clip2,7,player_top,1.8395731697209166,25.439243947936003
Dataset_Clutch/Clip2,8,player_bottom,7.752609306728863,-3.6042403490795922
Dataset_Clutch/Clip2,8,player_top,1.848754562808951,25.37783085959601
Dataset_Clutch/Clip2,9,player_bottom,7.747161713339588,-3.598368879999057
Dataset_Clutch/Clip2,9,player_top,1.8519516658285864,25.344030891952812
Dataset_Clutch/Clip2,10,player_bottom,7.728205539201922,-3.466457987418552
Dataset_Clutch/Clip2,10,player_top,1.8521593193202048,25.336338164581992
Dataset_Clutch/Clip2,11,player_bottom,7.72466882643397,-3.3432856937583337
Dataset_Clutch/Clip2,11,player_top,1.8469112586213514,25.328920147186814
Dataset_Clutch/Clip2,12,player_bottom,7.725006377810191,-3.25646584530168
Dataset_Clutch/Clip2,12,player_top,1.8610136188886925,25.409541418274312
Dataset_Clutch/Clip2,13,player_bottom,7.730844575042639,-3.151403136772023
Dataset_Clutch/Clip2,13,player_top,1.8855647781278033,25.428321568001508
Dataset_Clutch/Clip2,14,player_bottom,7.745270017156344,-3.021404619399139
Dataset_Clutch/Clip2,14,player_top,1.9036581354932822,25.479215457007832
Dataset_Clutch/Clip2,15,player_bottom,7.732406341459337,-3.074426264832939
Dataset_Clutch/Clip2,15,player_top,1.9380807113462968,25.38410335942583
Dataset_Clutch/Clip2,16,player_bottom,7.728995392789171,-2.9309292045312487
Dataset_Clutch/Clip2,16,player_top,1.9393849448034537,25.41561742823899
Dataset_Clutch/Clip2,17,player_bottom,7.719612134599418,-2.866611318282551
Dataset_Clutch/Clip2,17,player_top,1.9396324933141118,25.39771784471351
Dataset_Clutch/Clip2,18,player_bottom,7.69246812938596,-2.8226764026033226
Dataset_Clutch/Clip2,18,player_top,1.936001511900013,25.466953127223817
Dataset_Clutch/Clip2,19,player_bottom,7.673392248159097,-2.7889091953168896
Dataset_Clutch/Clip2,19,player_top,1.9262492525650547,25.502058571720415
Dataset_Clutch/Clip2,20,player_bottom,7.661947561295973,-2.723374056562722
Dataset_Clutch/Clip2,20,player_top,1.9193988458654894,25.53057343274921
Dataset_Clutch/Clip2,21,player_bottom,7.653617052271104,-2.6432675925893325
Dataset_Clutch/Clip2,21,player_top,1.9006013381924054,25.557717804763694
Dataset_Clutch/Clip2,22,player_bottom,7.657439948333232,-2.549496906632946
Dataset_Clutch/Clip2,22,player_top,1.890900322307075,25.580503081739625
Dataset_Clutch/Clip2,23,player_bottom,7.668185350364569,-2.4328333707309366
Dataset_Clutch/Clip2,23,player_top,1.8803436588555729,25.607961225426887
Dataset_Clutch/Clip2,24,player_bottom,7.68994953763422,-2.262074017534746
Dataset_Clutch/Clip2,24,player_top,1.831687105547936,26.109693533824156
Dataset_Clutch/Clip2,25,player_bottom,7.701536377924413,-2.177255165279416
Dataset_Clutch/Clip2,25,player_top,1.8197337830023694,26.139844456217833
Dataset_Clutch/Clip2,26,player_bottom,7.71970552284771,-2.060409124927411
Dataset_Clutch/Clip2,26,player_top,1.7859216210789226,26.66438533044053
Dataset_Clutch/Clip2,27,player_bottom,7.712514321465426,-1.9733005269530817
Dataset_Clutch/Clip2,27,player_top,1.7514532047031128,27.19910692853815
Dataset_Clutch/Clip2,28,player_bottom,7.685822236629963,-1.963264253468673
Dataset_Clutch/Clip2,28,player_top,1.7163092409532403,27.74430854891208
Dataset_Clutch/Clip2,29,player_bottom,7.636132877833538,-1.9880538471027918
Dataset_Clutch/Clip2,29,player_top,1.7569084963471777,26.46019313070244
Dataset_Clutch/Clip2,30,player_bottom,7.590323733322218,-2.0197946671079308
Dataset_Clutch/Clip2,30,player_top,1.7545896106872585,26.09758946791705
Dataset_Clutch/Clip2,31,player_bottom,7.561950738317889,-2.0206734350896602
Dataset_Clutch/Clip2,31,player_top,1.7491390041314943,25.96520136014838
Dataset_Clutch/Clip2,32,player_bottom,7.558076252647763,-1.9618121049914947
Dataset_Clutch/Clip2,32,player_top,1.8142666016907771,25.666975615682336
Dataset_Clutch/Clip2,33,player_bottom,7.516625586828621,-1.9332959535414262
Dataset_Clutch/Clip2,33,player_top,1.8786870514101226,25.37198797148281
Dataset_Clutch/Clip2,34,player_bottom,7.502625119012691,-1.9059922658237212
Dataset_Clutch/Clip2,34,player_top,1.9019157014879888,25.287803178859903
Dataset_Clutch/Clip2,35,player_bottom,7.496972373473545,-1.887540192700817
Dataset_Clutch/Clip2,35,player_top,1.9067049705167276,25.350617964760435
Dataset_Clutch/Clip2,36,player_bottom,7.502321649957888,-1.863969297221593
Dataset_Clutch/Clip2,36,player_top,1.8730431007853385,25.36824081322332
Dataset_Clutch/Clip2,37,player_bottom,7.377298574146157,-1.809904207020471
Dataset_Clutch/Clip2,37,player_top,1.8393603044105886,25.38587461731844
Dataset_Clutch/Clip2,38,player_bottom,7.329660216741844,-1.7414946122043429
Dataset_Clutch/Clip2,38,player_top,1.8056565618721527,25.40351938726517
Dataset_Clutch/Clip2,39,player_bottom,7.2990962087697655,-1.6818892414740292
Dataset_Clutch/Clip2,39,player_top,1.7866142433282346,25.34456837208049
Dataset_Clutch/Clip2,40,player_bottom,7.2809274077103865,-1.6397370276892806
Dataset_Clutch/Clip2,40,player_top,1.8432496437640413,25.417977683027175
Dataset_Clutch/Clip2,41,player_bottom,7.262351809601096,-1.6130825935054118
Dataset_Clutch/Clip2,41,player_top,1.9000434944656366,25.491592373025497
Dataset_Clutch/Clip2,42,player_bottom,7.234796962191325,-1.5627121245532938
Dataset_Clutch/Clip2,42,player_top,1.900718750065525,25.412147665812032
Dataset_Clutch/Clip2,43,player_bottom,7.208884002530421,-1.5517894110102306
Dataset_Clutch/Clip2,43,player_top,1.901392016010248,25.332937044139893
Dataset_Clutch/Clip2,44,player_bottom,7.182951403403694,-1.54085841912837
Dataset_Clutch/Clip2,44,player_top,1.9020633010806978,25.253959474923917
Dataset_Clutch/Clip2,45,player_bottom,7.156999142475515,-1.529919139492902
Dataset_Clutch/Clip2,45,player_top,1.9034730939357491,25.254769752581126
Dataset_Clutch/Clip2,46,player_bottom,7.002147437115516,-1.5508969811846323
Dataset_Clutch/Clip2,46,player_top,1.9768778658410744,25.236838238436775
Dataset_Clutch/Clip2,47,player_bottom,6.892920886084193,-1.5545265993140618
Dataset_Clutch/Clip2,47,player_top,1.9997077137756358,25.25136440190801
Dataset_Clutch/Clip2,48,player_bottom,6.920413947515087,-1.5291354218536564
Dataset_Clutch/Clip2,48,player_top,2.0225504869373823,25.265898789435894
Dataset_Clutch/Clip2,49,player_bottom,6.94796047989563,-1.5036948613743786
Dataset_Clutch/Clip2,49,player_top,2.0454061963059416,25.280441408006563
Dataset_Clutch/Clip2,50,player_bottom,6.916020849770033,-1.5049469412225291
Dataset_Clutch/Clip2,50,player_top,2.1067385384249913,24.685311711128534
Dataset_Clutch/Clip2,51,player_bottom,6.85230195181126,-1.5194895419240604
Dataset_Clutch/Clip2,51,player_top,2.1414764212046435,24.291553190278066
Dataset_Clutch/Clip2,52,player_bottom,6.7733270118161455,-1.522896082011144
Dataset_Clutch/Clip2,52,player_top,2.1539091368960004,24.04810906572669
